"DATE","Site.Conditioned.Area..Square.Feet..SF.","variable","value"
"12/21/17",50096,"time18:00",9.26221654423507e-05
"12/21/17",50096,"time19:00",9.58160332162248e-05
"12/21/17",50096,"time20:00",0.000108591504311721
"12/21/17",50096,"time21:00",9.9009900990099e-05
"12/21/17",50096,"time22:00",0.000118173107633344
"12/21/17",50096,"time23:00",0.000108591504311721
"12/22/17",50096,"time00:00",0.000105397636537847
"12/22/17",50096,"time01:00",0.000127754710954966
"12/22/17",50096,"time02:00",0.00011497923985947
"12/22/17",50096,"time03:00",0.000127754710954966
"12/22/17",50096,"time04:00",0.000140530182050463
"12/22/17",50096,"time05:00",0.000140530182050463
"12/22/17",50096,"time06:00",0.00015330565314596
"12/22/17",50096,"time07:00",0.00015330565314596
"12/22/17",50096,"time08:00",0.000137336314276589
"12/22/17",50096,"time09:00",0.000127754710954966
"12/22/17",50096,"time10:00",0.000118173107633344
"12/22/17",50096,"time11:00",9.9009900990099e-05
"12/22/17",50096,"time12:00",8.62344298946024e-05
"12/22/17",50096,"time13:00",9.58160332162248e-05
"12/22/17",50096,"time14:00",8.30405621207282e-05
"12/22/17",50096,"time15:00",9.26221654423507e-05
"12/22/17",50096,"time16:00",7.9846694346854e-05
"12/22/17",50096,"time17:00",8.94282976684765e-05
"12/22/17",50096,"time18:00",9.9009900990099e-05
"12/22/17",50096,"time19:00",0.000108591504311721
"12/22/17",50096,"time20:00",0.000102203768763973
"12/22/17",50096,"time21:00",0.000102203768763973
"12/22/17",50096,"time22:00",0.00011497923985947
"12/22/17",50096,"time23:00",0.000118173107633344
"12/23/17",50096,"time00:00",9.58160332162248e-05
"12/23/17",50096,"time01:00",0.000108591504311721
"12/23/17",50096,"time02:00",0.00011497923985947
"12/23/17",50096,"time03:00",0.000105397636537847
"12/23/17",50096,"time04:00",0.000130948578728841
"12/23/17",50096,"time05:00",0.000108591504311721
"12/23/17",50096,"time06:00",0.000127754710954966
"12/23/17",50096,"time07:00",0.00011497923985947
"12/23/17",50096,"time08:00",0.000127754710954966
"12/23/17",50096,"time09:00",0.00011497923985947
"12/23/17",50096,"time10:00",0.000118173107633344
"12/23/17",50096,"time11:00",8.62344298946024e-05
"12/23/17",50096,"time12:00",8.62344298946024e-05
"12/23/17",50096,"time13:00",8.30405621207282e-05
"12/23/17",50096,"time14:00",7.9846694346854e-05
"12/23/17",50096,"time15:00",7.34589587991057e-05
"12/23/17",50096,"time16:00",7.9846694346854e-05
"12/23/17",50096,"time17:00",7.9846694346854e-05
"12/23/17",50096,"time18:00",7.9846694346854e-05
"12/23/17",50096,"time19:00",8.62344298946024e-05
"12/23/17",50096,"time20:00",9.26221654423507e-05
"12/23/17",50096,"time21:00",9.58160332162248e-05
"12/23/17",50096,"time22:00",9.26221654423507e-05
"12/23/17",50096,"time23:00",9.58160332162248e-05
"12/24/17",50096,"time00:00",4.79080166081124e-05
"12/24/17",50096,"time01:00",5.26988182689237e-05
"12/24/17",50096,"time02:00",4.79080166081124e-05
"12/24/17",50096,"time03:00",5.11018843819866e-05
"12/24/17",50096,"time04:00",5.74896199297349e-05
"12/24/17",50096,"time05:00",5.26988182689237e-05
"12/24/17",50096,"time06:00",5.9086553816672e-05
"12/24/17",50096,"time07:00",5.42957521558607e-05
"12/24/17",50096,"time08:00",5.26988182689237e-05
"12/24/17",50096,"time09:00",5.42957521558607e-05
"12/24/17",50096,"time10:00",4.95049504950495e-05
"12/24/17",50096,"time11:00",4.31172149473012e-05
"12/24/17",50096,"time12:00",4.15202810603641e-05
"12/24/17",50096,"time13:00",4.47141488342383e-05
"12/24/17",50096,"time14:00",5.42957521558607e-05
"12/24/17",50096,"time15:00",4.15202810603641e-05
"12/24/17",50096,"time16:00",4.15202810603641e-05
"12/24/17",50096,"time17:00",4.63110827211753e-05
"12/24/17",50096,"time18:00",4.15202810603641e-05
"12/24/17",50096,"time19:00",4.47141488342383e-05
"12/24/17",50096,"time20:00",4.47141488342383e-05
"12/24/17",50096,"time21:00",4.63110827211753e-05
"12/24/17",50096,"time22:00",4.79080166081124e-05
"12/24/17",50096,"time23:00",4.63110827211753e-05
"12/25/17",50096,"time00:00",4.47141488342383e-05
"12/25/17",50096,"time01:00",5.26988182689237e-05
"12/25/17",50096,"time02:00",4.79080166081124e-05
"12/25/17",50096,"time03:00",4.95049504950495e-05
"12/25/17",50096,"time04:00",5.9086553816672e-05
"12/25/17",50096,"time05:00",5.58926860427978e-05
"12/25/17",50096,"time06:00",7.18620249121686e-05
"12/25/17",50096,"time07:00",6.06834877036091e-05
"12/25/17",50096,"time08:00",5.42957521558607e-05
"12/25/17",50096,"time09:00",5.42957521558607e-05
"12/25/17",50096,"time10:00",4.79080166081124e-05
"12/25/17",50096,"time11:00",5.26988182689237e-05
"12/25/17",50096,"time12:00",4.95049504950495e-05
"12/25/17",50096,"time13:00",3.83264132864899e-05
"12/25/17",50096,"time14:00",4.31172149473012e-05
"12/25/17",50096,"time15:00",3.83264132864899e-05
"12/25/17",50096,"time16:00",3.9923347173427e-05
"12/25/17",50096,"time17:00",4.63110827211753e-05
"12/25/17",50096,"time18:00",4.63110827211753e-05
"12/25/17",50096,"time19:00",5.26988182689237e-05
"12/25/17",50096,"time20:00",4.95049504950495e-05
"12/25/17",50096,"time21:00",5.42957521558607e-05
"12/25/17",50096,"time22:00",5.42957521558607e-05
"12/25/17",50096,"time23:00",5.11018843819866e-05
"12/26/17",50096,"time00:00",4.63110827211753e-05
"12/26/17",50096,"time01:00",4.63110827211753e-05
"12/26/17",50096,"time02:00",4.79080166081124e-05
"12/26/17",50096,"time03:00",5.26988182689237e-05
"12/26/17",50096,"time04:00",4.63110827211753e-05
"12/26/17",50096,"time05:00",5.11018843819866e-05
"12/26/17",50096,"time06:00",6.22804215905462e-05
"12/26/17",50096,"time07:00",5.9086553816672e-05
"12/26/17",50096,"time08:00",5.58926860427978e-05
"12/26/17",50096,"time09:00",5.74896199297349e-05
"12/26/17",50096,"time10:00",5.11018843819866e-05
"12/26/17",50096,"time11:00",4.95049504950495e-05
"12/26/17",50096,"time12:00",4.31172149473012e-05
"12/26/17",50096,"time13:00",4.79080166081124e-05
"12/26/17",50096,"time14:00",4.47141488342383e-05
"12/26/17",50096,"time15:00",3.67294793995529e-05
"12/26/17",50096,"time16:00",4.31172149473012e-05
"12/26/17",50096,"time17:00",5.11018843819866e-05
"12/26/17",50096,"time18:00",4.47141488342383e-05
"12/26/17",50096,"time19:00",4.47141488342383e-05
"12/26/17",50096,"time20:00",4.47141488342383e-05
"12/26/17",50096,"time21:00",4.63110827211753e-05
"12/26/17",50096,"time22:00",5.11018843819866e-05
"12/26/17",50096,"time23:00",4.79080166081124e-05
"12/27/17",50096,"time00:00",4.95049504950495e-05
"12/27/17",50096,"time01:00",5.11018843819866e-05
"12/27/17",50096,"time02:00",4.95049504950495e-05
"12/27/17",50096,"time03:00",4.95049504950495e-05
"12/27/17",50096,"time04:00",5.58926860427978e-05
"12/27/17",50096,"time05:00",5.9086553816672e-05
"12/27/17",50096,"time06:00",7.66528265729799e-05
"12/27/17",50096,"time07:00",7.18620249121686e-05
"12/27/17",50096,"time08:00",7.9846694346854e-05
"12/27/17",50096,"time09:00",6.54742893644203e-05
"12/27/17",50096,"time10:00",5.74896199297349e-05
"12/27/17",50096,"time11:00",5.9086553816672e-05
"12/27/17",50096,"time12:00",4.79080166081124e-05
"12/27/17",50096,"time13:00",5.58926860427978e-05
"12/27/17",50096,"time14:00",4.79080166081124e-05
"12/27/17",50096,"time15:00",3.83264132864899e-05
"12/27/17",50096,"time16:00",3.9923347173427e-05
"12/27/17",50096,"time17:00",4.31172149473012e-05
"12/27/17",50096,"time18:00",4.95049504950495e-05
"12/27/17",50096,"time19:00",4.63110827211753e-05
"12/27/17",50096,"time20:00",4.47141488342383e-05
"12/27/17",50096,"time21:00",5.26988182689237e-05
"12/27/17",50096,"time22:00",5.42957521558607e-05
"12/27/17",50096,"time23:00",5.11018843819866e-05
"12/28/17",50096,"time00:00",4.95049504950495e-05
"12/28/17",50096,"time01:00",5.11018843819866e-05
"12/28/17",50096,"time02:00",4.95049504950495e-05
"12/28/17",50096,"time03:00",6.22804215905462e-05
"12/28/17",50096,"time04:00",5.26988182689237e-05
"12/28/17",50096,"time05:00",6.38773554774832e-05
"12/28/17",50096,"time06:00",7.50558926860428e-05
"12/28/17",50096,"time07:00",6.70712232513574e-05
"12/28/17",50096,"time08:00",7.02650910252316e-05
"12/28/17",50096,"time09:00",6.38773554774832e-05
"12/28/17",50096,"time10:00",5.58926860427978e-05
"12/28/17",50096,"time11:00",5.42957521558607e-05
"12/28/17",50096,"time12:00",4.47141488342383e-05
"12/28/17",50096,"time13:00",4.63110827211753e-05
"12/28/17",50096,"time14:00",4.79080166081124e-05
"12/28/17",50096,"time15:00",4.63110827211753e-05
"12/28/17",50096,"time16:00",5.74896199297349e-05
"12/28/17",50096,"time17:00",5.26988182689237e-05
"12/28/17",50096,"time18:00",4.47141488342383e-05
"12/28/17",50096,"time19:00",5.11018843819866e-05
"12/28/17",50096,"time20:00",4.47141488342383e-05
"12/28/17",50096,"time21:00",4.95049504950495e-05
"12/28/17",50096,"time22:00",4.79080166081124e-05
"12/28/17",50096,"time23:00",5.42957521558607e-05
"12/29/17",50096,"time00:00",4.79080166081124e-05
"12/29/17",50096,"time01:00",5.11018843819866e-05
"12/29/17",50096,"time02:00",4.95049504950495e-05
"12/29/17",50096,"time03:00",5.58926860427978e-05
"12/29/17",50096,"time04:00",5.11018843819866e-05
"12/29/17",50096,"time05:00",6.70712232513574e-05
"12/29/17",50096,"time06:00",6.38773554774832e-05
"12/29/17",50096,"time07:00",6.70712232513574e-05
"12/29/17",50096,"time08:00",6.06834877036091e-05
"12/29/17",50096,"time09:00",5.74896199297349e-05
"12/29/17",50096,"time10:00",4.95049504950495e-05
"12/29/17",50096,"time11:00",3.9923347173427e-05
"12/29/17",50096,"time12:00",3.67294793995529e-05
"12/29/17",50096,"time13:00",3.9923347173427e-05
"12/29/17",50096,"time14:00",3.9923347173427e-05
"12/29/17",50096,"time15:00",4.15202810603641e-05
"12/29/17",50096,"time16:00",3.83264132864899e-05
"12/29/17",50096,"time17:00",4.63110827211753e-05
"12/29/17",50096,"time18:00",4.31172149473012e-05
"12/29/17",50096,"time19:00",5.26988182689237e-05
"12/29/17",50096,"time20:00",4.63110827211753e-05
"12/29/17",50096,"time21:00",5.26988182689237e-05
"12/29/17",50096,"time22:00",5.26988182689237e-05
"12/29/17",50096,"time23:00",4.95049504950495e-05
"12/30/17",50096,"time00:00",4.79080166081124e-05
"12/30/17",50096,"time01:00",5.58926860427978e-05
"12/30/17",50096,"time02:00",5.26988182689237e-05
"12/30/17",50096,"time03:00",5.42957521558607e-05
"12/30/17",50096,"time04:00",5.58926860427978e-05
"12/30/17",50096,"time05:00",5.9086553816672e-05
"12/30/17",50096,"time06:00",5.26988182689237e-05
"12/30/17",50096,"time07:00",6.86681571382945e-05
"12/30/17",50096,"time08:00",5.9086553816672e-05
"12/30/17",50096,"time09:00",5.74896199297349e-05
"12/30/17",50096,"time10:00",4.63110827211753e-05
"12/30/17",50096,"time11:00",5.42957521558607e-05
"12/30/17",50096,"time12:00",3.83264132864899e-05
"12/30/17",50096,"time13:00",3.9923347173427e-05
"12/30/17",50096,"time14:00",3.9923347173427e-05
"12/30/17",50096,"time15:00",4.31172149473012e-05
"12/30/17",50096,"time16:00",3.83264132864899e-05
"12/30/17",50096,"time17:00",3.67294793995529e-05
"12/30/17",50096,"time18:00",3.67294793995529e-05
"12/30/17",50096,"time19:00",4.47141488342383e-05
"12/30/17",50096,"time20:00",3.9923347173427e-05
"12/30/17",50096,"time21:00",4.79080166081124e-05
"12/30/17",50096,"time22:00",4.47141488342383e-05
"12/30/17",50096,"time23:00",4.63110827211753e-05
"12/31/17",50096,"time00:00",4.79080166081124e-05
"12/31/17",50096,"time01:00",4.47141488342383e-05
"12/31/17",50096,"time02:00",4.79080166081124e-05
"12/31/17",50096,"time03:00",5.26988182689237e-05
"12/31/17",50096,"time04:00",4.79080166081124e-05
"12/31/17",50096,"time05:00",6.54742893644203e-05
"12/31/17",50096,"time06:00",6.54742893644203e-05
"12/31/17",50096,"time07:00",5.58926860427978e-05
"12/31/17",50096,"time08:00",5.58926860427978e-05
"12/31/17",50096,"time09:00",4.79080166081124e-05
"12/31/17",50096,"time10:00",4.79080166081124e-05
"12/31/17",50096,"time11:00",3.83264132864899e-05
"12/31/17",50096,"time12:00",3.83264132864899e-05
"12/31/17",50096,"time13:00",4.47141488342383e-05
"12/31/17",50096,"time14:00",3.9923347173427e-05
"12/31/17",50096,"time15:00",3.67294793995529e-05
"12/31/17",50096,"time16:00",3.83264132864899e-05
"12/31/17",50096,"time17:00",3.83264132864899e-05
"12/31/17",50096,"time18:00",3.9923347173427e-05
"12/31/17",50096,"time19:00",4.15202810603641e-05
"12/31/17",50096,"time20:00",3.67294793995529e-05
"12/31/17",50096,"time21:00",3.9923347173427e-05
"12/31/17",50096,"time22:00",3.83264132864899e-05
"12/31/17",50096,"time23:00",4.31172149473012e-05
