"char_prem_id","Site.Name","DATE","variable","value","Month","day","season"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time03:00",10.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time04:00",11.1,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time05:00",10.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time06:00",11.1,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time07:00",10.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time08:00",8.4,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time09:00",12,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time10:00",12,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time11:00",12.3,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time12:00",12.6,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time13:00",11.1,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time14:00",11.1,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time15:00",13.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time16:00",12.6,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time17:00",12.9,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time18:00",13.5,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time19:00",13.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time20:00",12.3,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time21:00",11.4,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time22:00",11.1,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/28/17","time23:00",10.8,10,"Saturday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time00:00",10.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time01:00",11.1,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time02:00",11.1,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time03:00",10.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time04:00",10.5,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time05:00",11.1,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time06:00",10.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time07:00",10.2,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time08:00",8.7,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time09:00",9.6,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time10:00",9.6,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time11:00",8.1,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time12:00",9,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time13:00",9,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time14:00",10.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time15:00",7.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time16:00",7.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time17:00",9,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time18:00",10.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time19:00",11.1,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time20:00",11.4,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time21:00",11.4,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time22:00",11.4,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/29/17","time23:00",10.8,10,"Sunday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time00:00",10.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time01:00",10.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time02:00",10.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time03:00",10.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time04:00",9.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time05:00",9.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time06:00",23.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time07:00",28.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time08:00",33.3,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time09:00",41.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time10:00",39.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time11:00",42.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time12:00",38.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time13:00",39.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time14:00",42.6,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time15:00",30.3,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time16:00",25.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time17:00",23.7,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time18:00",24.9,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time19:00",20.1,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time20:00",19.2,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time21:00",14.4,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time22:00",14.1,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/30/17","time23:00",10.5,10,"Monday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time00:00",10.8,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time01:00",9.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time02:00",12.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time03:00",9.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time04:00",9.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time05:00",10.2,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time06:00",24,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time07:00",29.7,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time08:00",29.7,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time09:00",36.3,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time10:00",34.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time11:00",36.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time12:00",35.1,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time13:00",42.3,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time14:00",48.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time15:00",42.3,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time16:00",29.7,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time17:00",18,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time18:00",16.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time19:00",18.9,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time20:00",16.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time21:00",13.5,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time22:00",12.6,10,"Tuesday","Fall"
6293420743,"Gilroy Prep School (Navigators School)","10/31/17","time23:00",11.7,10,"Tuesday","Fall"
